msa_code,metro_name,pew_total,national_only,raw_dial,shrunk_dial,random_pairing,observed_2020_24,corrected_national_only,corrected_shrunk_dial,corrected_raw_dial
14260,"Boise City, ID",0.23,0.15962883324018867,0.20916961553984834,0.20656437835734534,0.39488847924205633,0.2408235038258953,0.11593560289800359,0.15002406054096804,0.1519161983040206
14460,"Boston-Cambridge-Newton, MA-NH",0.14,0.1977886927239264,0.18888052835863525,0.18927476884466357,0.5372218169616861,0.19003267193537762,0.14365043502418623,0.13746692244732717,0.1371805925437206
14860,"Bridgeport-Stamford-Norwalk, CT",0.15,0.21211013720407987,0.20598129272212695,0.20718043128280042,0.6344802481886581,0.20865436516565267,0.15405184726578658,0.15047148890262402,0.14960057574008315
15380,"Buffalo-Cheektowaga-Niagara Falls, NY",0.16,0.15464732364430564,0.14459028251431508,0.14591394725788062,0.4332662005693823,0.15735487969098744,0.11231762044071224,0.10597472338293645,0.10501336905261197
15980,"Cape Coral-Fort Myers, FL",0.11,0.18702603763232928,0.18662276594583327,0.18781557103398797,0.5737128426329264,0.1914921556917086,0.1358337086753186,0.1364071328435682,0.1355408195702829
16860,"Chattanooga, TN-GA",0.05,0.14281609205403,0.14373017425216375,0.14511931579425552,0.4235353686202697,0.16650370247293575,0.1037248058494998,0.10539759658230088,0.10438868760937904
16700,"Charleston-North Charleston, SC",0.13,0.15896068533102425,0.16221156425945374,0.16277297051877668,0.5440422449884919,0.1824658821866855,0.11545033886955916,0.11821913428508521,0.11781139483210441
16740,"Charlotte-Concord-Gastonia, NC-SC",0.16,0.1877124368415247,0.16928356926739974,0.16997346938133254,0.6225326301122859,0.17601994686862185,0.13633222830069883,0.12344872946442673,0.12294766719375379
16980,"Chicago-Naperville-Elgin, IL-IN-WI",0.19,0.20956652113500746,0.2139360910610747,0.21405082402591752,0.6749068623572699,0.21454090296587308,0.1522044638293291,0.15546133383634503,0.15537800530990448
17140,"Cincinnati, OH-KY-IN",0.09,0.14268219198262863,0.14113999323254645,0.1416134707680282,0.4021301718457507,0.15933275129084645,0.10362755659201354,0.10285136324505,0.10250748487157256
17300,"Clarksville, TN-KY",0.21,0.19534745486977712,0.25636205376942184,0.25247092788460207,0.5533737035362211,0.28309737579483624,0.14187740707745955,0.18336517685672418,0.18619123287838174
17820,"Colorado Springs, CO",0.18,0.2123665773514931,0.2941973897129086,0.2901581926512479,0.5130534108937937,0.3147408207334636,0.1542380952166995,0.21073677178483738,0.21367036928763222
17900,"Columbia, SC",0.12,0.16554865094911717,0.14808911576066294,0.15001514034547916,0.609516406400917,0.16388082659642697,0.12023506196939968,0.10895334750466032,0.10755450985794858
18140,"Columbus, OH",0.11,0.1652025804698238,0.1642777696828614,0.16472870450886698,0.48733349355904987,0.17837625864781623,0.11998371709111126,0.11963954934824657,0.11931204334660839
18580,"Corpus Christi, TX",0.22,0.17870876923388712,0.2207275626441587,0.2182783520846652,0.5054383857164634,0.247189027994281,0.12979302350168834,0.1585317128168245,0.1603105311986627
19100,"Dallas-Fort Worth-Arlington, TX",0.19,0.21568923334248155,0.2212368360644885,0.2213913085014367,0.7006116479248495,0.23125745254198307,0.15665128159236066,0.16079259809455232,0.1606804074912309
19660,"Deltona-Daytona Beach-Ormond Beach, FL",0.15,0.18484844405646714,0.19281451383343118,0.1936056462647373,0.5090550786845509,0.19942254907127693,0.1342521609125499,0.14061236224402165,0.14003777672877435
19740,"Denver-Aurora-Lakewood, CO",0.22,0.20376827260291194,0.25109268842791516,0.25070552545546243,0.544599398972845,0.27496800301022484,0.14799329830442992,0.18208299624545615,0.18236418587592568
19780,"Des Moines-West Des Moines, IA",0.11,0.14512451360725212,0.13932176617450634,0.14211434136308404,0.38128341132525295,0.1538528190918206,0.10540137166209869,0.1032151367139966,0.10118693866509768
19820,"Detroit-Warren-Dearborn, MI",0.1,0.16761801785159156,0.15760273007489034,0.15824520250887453,0.5557458703529289,0.17416692532734573,0.12173800661032524,0.11493069632964106,0.11446407994544919
21340,"El Paso, TX",0.22,0.13272869811574306,0.14206126406200664,0.14194005588943312,0.2825838968681653,0.17953555794102152,0.09639850975269583,0.10308855625197141,0.10317658760744923
21660,"Eugene, OR",0.23,0.17365443894213442,0.23174217354815121,0.22430572626878537,0.35948675896454374,0.26031134175242304,0.12612215265883572,0.1629092882569481,0.16831024860510305
22180,"Fayetteville, NC",0.29,0.22911612422689057,0.27915187496484295,0.2782909710466091,0.6824874447999437,0.2924764220246028,0.1664029953531661,0.20211781828169523,0.2027430775958914
22220,"Fayetteville-Springdale-Rogers, AR-MO",0.17,0.2486946922923827,0.21885437897905516,0.2238801515158753,0.5883925643144071,0.2135695150065471,0.18062256362587942,0.16260020082859758,0.1589500709788871
23060,"Fort Wayne, IN",0.15,0.16313059752860318,0.18309561914898573,0.182836860173029,0.4530263562708632,0.20381814102710144,0.11847887246743763,0.13279118305803286,0.13297911513317168
23420,"Fresno, CA",0.23,0.2041004942271929,0.25371641379746973,0.2525418612560675,0.6085899605388755,0.2552410466765576,0.1482345850038623,0.18341669451189652,0.18426975128277423
23540,"Gainesville, FL",0.22,0.21009142170044223,0.24867738957515853,0.2470145670937092,0.576158497235716,0.257145285550634,0.15258568984144694,0.17940231836129586,0.18060999696788638
24340,"Grand Rapids-Wyoming, MI",0.16,0.16426530585350527,0.18861863720016006,0.1881889499535296,0.4210320565884011,0.20752995504547608,0.11930299108743007,0.13667831135980363,0.13699038561972587
24660,"Greensboro-High Point, NC",0.09,0.18791528733822013,0.1856211120255588,0.18718450216187363,0.6256304380804225,0.18485566398639727,0.13647955503456752,0.13594879866500129,0.1348133360149315
24860,"Greenville-Anderson-Mauldin, SC",0.06,0.17770803406436694,0.1832586076962047,0.18403120716198987,0.5183477053741031,0.18421102155390354,0.12906620721878673,0.1336586161866472,0.1330974908370075
25420,"Harrisburg-Carlisle, PA",0.16,0.16510896105761755,0.1844573138651106,0.1842506181170482,0.45819198813152656,0.19647850015948112,0.11991572296513305,0.13381797048900462,0.13396808996104267
25540,"Hartford-West Hartford-East Hartford, CT",0.17,0.19441011261775865,0.19614646185650605,0.19685809819704195,0.5750776122956031,0.2079907010791586,0.1411966319511638,0.14297456065150574,0.1424577117432636
25860,"Hickory-Lenoir-Morganton, NC",0.1,0.1317978867628922,0.1320759057023315,0.13448735907917334,0.3799067739295275,0.1550552036531614,0.09572247790314459,0.09767579415645818,0.09592439814967336
46520,"Honolulu, HI",0.42,0.2667131667863769,0.4549771999783255,0.45095979509757733,0.7505499197718702,0.4449341548686073,0.1937090634853396,0.3275241362488079,0.33044190647540667
26420,"Houston-The Woodlands-Sugar Land, TX",0.19,0.21670976654981663,0.2168795335670148,0.21709763273336338,0.7070554948008322,0.2158599707481606,0.15739247684053864,0.15767417720080865,0.15751577562742794
26900,"Indianapolis-Carmel-Anderson, IN",0.11,0.1652547793104438,0.1604676217000067,0.16126223844613935,0.5060465489900343,0.17391152962868944,0.12002162818734004,0.11712191625684203,0.11654480014526135
27140,"Jackson, MS",0.03,0.14191560465702074,0.0992805685714814,0.10757702642252859,0.565074884970718,0.10659126959831808,0.1030707977536238,0.07813129472357956,0.07210572388305504
27260,"Jacksonville, FL",0.16,0.20341757082703707,0.22228310337763238,0.2224148527813819,0.6006302553388857,0.23753013110644322,0.1477385897972126,0.16153598023159832,0.16144029296605167
28020,"Kalamazoo-Portage, MI",0.2,0.1609087805634542,0.23217935758412236,0.22008738971946468,0.43702869154281787,0.22790292747055643,0.116865206037915,0.15984558490746414,0.16862776765074708
28140,"Kansas City, MO-KS",0.13,0.17913705528823148,0.20251741167417156,0.20243179470261663,0.49927498091106576,0.21784919702096667,0.1301040801003951,0.14702263800462398,0.14708482009926216
28940,"Knoxville, TN",0.12,0.121717750463797,0.12589833434271364,0.1265246187217873,0.30513051404898234,0.14845347322571145,0.0884014529015321,0.0918925964388832,0.09143773715312839
29180,"Lafayette, LA",0.09,0.1481233943197827,0.142979750343045,0.14633407376997667,0.5328159037034367,0.1416192281955583,0.1075794057701554,0.10627985385018734,0.10384366797497595
29460,"Lakeland-Winter Haven, FL",0.15,0.19779402792203776,0.2006751492874337,0.20156451827676378,0.6371010292620279,0.21103107844811414,0.14365430988436698,0.1463927504506682,0.14574681745796367
29540,"Lancaster, PA",0.11,0.16108229312785913,0.16271626314764354,0.16508646758654003,0.42189735777408455,0.1546149296469811,0.11699122514960265,0.1198993863542733,0.1181779487227552
29620,"Lansing-East Lansing, MI",0.11,0.182657381205589,0.22170795251907138,0.21968557435992336,0.4611542063120921,0.24772623192535112,0.13266083065317405,0.15955375350698023,0.16102257105334283
29820,"Las Vegas-Henderson-Paradise, NV",0.31,0.24235174113650038,0.3214308772193498,0.3206561748674351,0.7251668011053519,0.32174349920422746,0.1760157902035409,0.2328869177430305,0.2334495703817339
30780,"Little Rock-North Little Rock-Conway, AR",0.14,0.16439745262726335,0.16306360132959222,0.1645361793990732,0.5611469048386992,0.18414285249758655,0.11939896695579727,0.11949972176056158,0.1184302143110974
31080,"Los Angeles-Long Beach-Anaheim, CA",0.22,0.22667100984901722,0.2642481388003357,0.2642099093940788,0.6817255946901373,0.2528962675429616,0.16462715195570932,0.19189099184318026,0.19191875718589976
31140,"Louisville-Jefferson County, KY-IN",0.09,0.17144331591067857,0.16258940909414182,0.16382558860046975,0.465026368915794,0.16946077556566902,0.12451625304452371,0.11898363221096306,0.11808581686365272
32580,"McAllen-Edinburg-Mission, TX",0.11,0.07415424971179124,0.06788531817570556,0.07153312713306047,0.15173307517034718,0.06270158952721072,0.053856922169253744,0.051953247123421135,0.04930390788975438
32820,"Memphis, TN-MS-AR",0.1,0.16486440552523565,0.12120191689425652,0.12450404489547048,0.6002522833197858,0.12534691223399622,0.11973810660026195,0.09042508934759545,0.08802681208842962
33100,"Miami-Fort Lauderdale-West Palm Beach, FL",0.24,0.22397252411101065,0.20214549415062028,0.2026008390222976,0.6579875557087225,0.18831242173005783,0.1626672894133532,0.14714541190906774,0.14681470296912957
33340,"Milwaukee-Waukesha-West Allis, WI",0.13,0.178925516041554,0.19881462960871335,0.1987670789602598,0.5700525435419136,0.21152487764994668,0.12995044288083812,0.14436101967154594,0.1443955548678808
33460,"Minneapolis-St. Paul-Bloomington, MN-WI",0.15,0.17754661359421686,0.18404837703782986,0.18441676777616245,0.4721865064936677,0.18777250206689153,0.12894897038163733,0.1339386420525919,0.13367108636428862
33660,"Mobile, AL",0.1,0.1480500259175036,0.13049495357215768,0.13594923617937144,0.5855534779554278,0.14518666938047775,0.10752611959510022,0.09873752968088712,0.09477618053356891
33700,"Modesto, CA",0.26,0.20911933410338424,0.26444430027199683,0.2610315021333565,0.6073410725323997,0.2572599197400407,0.15187967978457323,0.18958257077320495,0.1920612257989991
34980,"Nashville-Davidson–Murfreesboro–Franklin, TN",0.1,0.16845980934302848,0.1709548910602916,0.17141891282502159,0.50709569253375,0.18784699104321914,0.12234938490642107,0.12449852951431438,0.12416151870016641
35300,"New Haven-Milford, CT",0.1,0.19792970622057737,0.22532608126697828,0.22493985224413598,0.6050531038737236,0.23973850881146758,0.14375285063682425,0.16336984275561398,0.1636503540749729
35380,"New Orleans-Metairie, LA",0.16,0.21130522824460998,0.18666484722040833,0.18901374152076003,0.677357289470216,0.19711794497508983,0.15346725610139628,0.1372773429111285,0.1355713824569466
35620,"New York-Newark-Jersey City, NY-NJ-PA",0.18,0.23064303922409699,0.22714520292878543,0.2272223104107055,0.7161842141154664,0.2156606689415246,0.16751196675376995,0.16502755181894183,0.1649715500163671
35840,"North Port-Sarasota-Bradenton, FL",0.13,0.17213735202578995,0.19016194026836955,0.1900696311672592,0.4699020336610209,0.20891410792583714,0.1250203192198202,0.13804421691675658,0.13811125938692298
36260,"Ogden-Clearfield, UT",0.27,0.15889016532127687,0.20952847002377656,0.206134216029859,0.40490091197009315,0.22841007713028663,0.1153991214317036,0.14971164123820901,0.1521768279791387
36420,"Oklahoma City, OK",0.23,0.23727091813176351,0.3063122536585946,0.3051037877749413,0.5878576803612545,0.31692004934352663,0.17232567817104932,0.2215914936177513,0.222469181050273
36540,"Omaha-Council Bluffs, NE-IA",0.15,0.16979503319119285,0.1705146043209994,0.17156252007224557,0.4474025673332576,0.195331353118354,0.12331913441030803,0.12460282892219379,0.123841746215887
36740,"Orlando-Kissimmee-Sanford, FL",0.24,0.23947878341318454,0.2656506554381033,0.26570286089381717,0.6796531629447088,0.2650939426153989,0.17392921173903556,0.19297529615529166,0.192937380254637
37100,"Oxnard-Thousand Oaks-Ventura, CA",0.22,0.21299631030339966,0.2714257557296094,0.269722201351629,0.6076409025332146,0.28239541677720115,0.15469545914000885,0.19589447215733383,0.19713173362114167
37340,"Palm Bay-Melbourne-Titusville, FL",0.29,0.1886174469222808,0.2226329937498785,0.22147830856080214,0.47519034753454137,0.25881401249746666,0.13698952114191978,0.16085578470144507,0.161694412165141
37860,"Pensacola-Ferry Pass-Brent, FL",0.18,0.1885933136204298,0.2110626213742548,0.2106494832279073,0.5051848114740388,0.24181590955580065,0.136971993550925,0.15299100007473979,0.1532910550153462
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",0.14,0.1913170502142316,0.1946734793112612,0.19482594252675303,0.6133115980625077,0.20085396726034696,0.13895019534397213,0.14149864187145025,0.14138791053019426
38060,"Phoenix-Mesa-Scottsdale, AZ",0.25,0.22877014267445114,0.2855360588791928,0.28519164942373354,0.6252792809856853,0.2923018481388589,0.16615171506088147,0.20712965913661993,0.20737979764262757
38300,"Pittsburgh, PA",0.1,0.11723105360784282,0.1167330622460039,0.11705315384994168,0.30834698475559474,0.1356363639645062,0.08514284419997664,0.08501363874712062,0.08478116186727475
38860,"Portland-South Portland, ME",0.1,0.11570512644863053,0.12090590978653334,0.12140119609880189,0.21919731703357279,0.13976269897109367,0.08403459024866494,0.08817154505587065,0.08781182735290666
38900,"Portland-Vancouver-Hillsboro, OR-WA",0.19,0.20709547223327335,0.25379735227435996,0.2534199627413885,0.4898950781421345,0.2798031821523355,0.15040978464513727,0.18405444411539792,0.18432853546934905
39300,"Providence-Warwick, RI-MA",0.11,0.18509953125895995,0.16948584869474845,0.1705829954978113,0.46728152424804636,0.17193333898774052,0.13443452111408805,0.12389141751997192,0.12309457917003974
39340,"Provo-Orem, UT",0.14,0.15529105547638888,0.16728708811151685,0.16749400467792608,0.37761056438468393,0.19441282911845817,0.11278515150350533,0.12164793803208432,0.12149765818358012
39580,"Raleigh, NC",0.16,0.1941570917289388,0.1855183449071135,0.18631846360222015,0.6239144862178181,0.18807353936849483,0.14101286734739088,0.1353198101514082,0.13473869807143968
39900,"Reno, NV",0.21,0.21487248041215287,0.29304991209219355,0.28984460554838204,0.5637162115196903,0.3164965281743223,0.15605808836107338,0.21050901900926525,0.21283697655356773
40060,"Richmond, VA",0.12,0.1863694168460545,0.19031041207178526,0.19086304045662567,0.6271287638013336,0.19704555191851142,0.13535681659268597,0.13862045607380893,0.13821909183606737
40140,"Riverside-San Bernardino-Ontario, CA",0.25,0.20948957856629413,0.25132800041631487,0.2511364780231228,0.6128931784854089,0.2580316612636312,0.15214858180030444,0.1823959894856997,0.1825350888180226
40380,"Rochester, NY",0.15,0.16829064576908428,0.17790694641005977,0.17822363248145884,0.46730219715961885,0.1737583721843326,0.12222652438971171,0.12944067724481806,0.12921067374312104
40900,"Sacramento–Roseville–Arden-Arcade, CA",0.26,0.25663060788488473,0.31958633551998916,0.3190163964606678,0.6937532417720451,0.3191297128797803,0.18638627899038385,0.2316959756409753,0.23210991231592498
41180,"St. Louis, MO-IL",0.11,0.15450801978580023,0.15653368277196905,0.15684583642827896,0.48846395480314864,0.16845823833015308,0.11221644650807099,0.11391436145494614,0.1136876497662962
41500,"Salinas, CA",0.16,0.1866881209358922,0.20975792975505914,0.2093657790447251,0.5337519567828252,0.21714237046498586,0.13558828574554133,0.15205866839380852,0.1523434805302291
41540,"Salisbury, MD-DE",0.1,0.15836441191563577,0.14178204327685617,0.15130873188212002,0.5184583257110729,0.1728728685218121,0.11501727601680312,0.10989286019582027,0.10297379448160232
41620,"Salt Lake City, UT",0.18,0.1834205053338223,0.21859313306029274,0.21797617218528176,0.4918355959288608,0.24494698831667164,0.13321507423246287,0.15831224489171622,0.15876033268110232
41700,"San Antonio-New Braunfels, TX",0.23,0.2058797296590344,0.2594040100575274,0.2586486775057858,0.5665475980758299,0.2724443755842339,0.1495268122807331,0.18785196732149673,0.18840055201636127
41740,"San Diego-Carlsbad, CA",0.27,0.24880223777732874,0.32849987876314457,0.3278857084611937,0.6755119372289636,0.338568186124759,0.18070067201258558,0.23813760033495687,0.23858366138040463
41860,"San Francisco-Oakland-Hayward, CA",0.26,0.25730662593185166,0.3323782826680896,0.3321041916132928,0.7398860844080494,0.3175882667670873,0.1868772589609454,0.2412014101594501,0.24140047765272057
41940,"San Jose-Sunnyvale-Santa Clara, CA",0.24,0.22790761907452037,0.26504893623611764,0.2648763739346464,0.7102450879198129,0.2332092456382452,0.16552527940046874,0.19237503327073732,0.19250036222323572
42200,"Santa Maria-Santa Barbara, CA",0.3,0.2084026435795502,0.24923219123542564,0.24773578813286065,0.6096207627854238,0.24654164585844435,0.1513591601122471,0.17992612846689837,0.18101293961719522
42220,"Santa Rosa, CA",0.19,0.21311318321886794,0.29132558643645756,0.28696254325740983,0.5783121250373197,0.3085794230490234,0.15478034187480197,0.20841582805803713,0.21158462927749985
42540,"Scranton–Wilkes-Barre–Hazleton, PA",0.09,0.14606033789191827,0.12651496366249465,0.1321883670993152,0.36897946978998947,0.14968022965383884,0.10608104431551034,0.09600607687648857,0.09188558413980548
42660,"Seattle-Tacoma-Bellevue, WA",0.2,0.23843371696499283,0.30115738048363244,0.3007816433987694,0.6152459864591268,0.30779902074183724,0.17317019843122494,0.2184523964766369,0.21872528768670538
43340,"Shreveport-Bossier City, LA",0.18,0.15548974384078468,0.1460785896631808,0.14910007260636818,0.5986003896760372,0.1444223177884717,0.11292945535417863,0.10828874996377172,0.10609430025469328
44060,"Spokane-Spokane Valley, WA",0.17,0.16669899192526985,0.20503243407619579,0.202846274833342,0.3392504788197553,0.2422736048416346,0.12107053430795814,0.14732366760478766,0.14891143646024207
44140,"Springfield, MA",0.12,0.1901099519089973,0.20177593611535968,0.20320862583009458,0.5847630662251483,0.19681088823185852,0.1380735011595078,0.14758683673542958,0.1465462994936793
44180,"Springfield, MO",0.15,0.12161075250484775,0.14830380356335537,0.14474833751390284,0.245898497127026,0.17414113577948068,0.08832374217328934,0.10512816160791855,0.10771043381814281
44700,"Stockton-Lodi, CA",0.28,0.22584465369408646,0.2813790411009898,0.2796417635044078,0.7029127031737556,0.26843283087780523,0.16402698407196475,0.20309887499185317,0.20436062903385555
45060,"Syracuse, NY",0.12,0.14351748203761336,0.14730780334295038,0.14802390369340923,0.36591640642924594,0.1550771339014915,0.1042342130096148,0.10750714748499991,0.10698705644517505
45300,"Tampa-St. Petersburg-Clearwater, FL",0.22,0.20610770892008537,0.2321924251490343,0.23215930801839646,0.5937354371198494,0.24806401811193313,0.14969238959243605,0.16861320600519036,0.16863725839239896
45780,"Toledo, OH",0.2,0.15828767146132694,0.20351037910281128,0.20090385286628634,0.4667352018839674,0.21534245291015297,0.11496154077990156,0.14591292082889612,0.14780599480912304
46060,"Tucson, AZ",0.25,0.23421444464405974,0.3083913262208723,0.3068844613958865,0.6151393132333431,0.31759043964899364,0.17010581544734255,0.22288476542597296,0.2239791747405337
47260,"Virginia Beach-Norfolk-Newport News, VA-NC",0.2,0.20595334188124323,0.2237353825424236,0.22387062485881565,0.6428227307752978,0.23667013744642662,0.14958027553789796,0.1625932817857944,0.16249505767947245
47300,"Visalia-Porterville, CA",0.11,0.17352505284029118,0.21282720955757384,0.20967445855090663,0.48976277377084165,0.19851504646529197,0.12602818181773306,0.15228285686856588,0.15457264425425246
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0.19,0.23083079644487356,0.25039735898560167,0.2504465346244559,0.7207462910694186,0.24566230083605026,0.1676483315078519,0.1818948957780887,0.18185918037991952
48620,"Wichita, KS",0.13,0.20507268201070533,0.2657773492745166,0.2625287417496408,0.5226440945783639,0.27997018600269385,0.1489406678243888,0.1906699894686452,0.19302939575089725
49180,"Winston-Salem, NC",0.16,0.17195012975572707,0.17917269411463282,0.18093939512385654,0.5679243548717651,0.1913032800523794,0.12488434299099561,0.13141308769776236,0.13012996395070928
49340,"Worcester, MA-CT",0.17,0.17698295356197746,0.15167504504227325,0.15401952583555295,0.4610295505654214,0.1708950730177539,0.12853959405318383,0.11186166197770529,0.11015890697577722
49620,"York-Hanover, PA",0.11,0.15209172549716823,0.1715571309210196,0.17094406019251673,0.3958750205013768,0.17129941208159172,0.11046153463253254,0.12415365243215017,0.12459891487681861
49660,"Youngstown-Warren-Boardman, OH-PA",0.04,0.14227362705225882,0.14190698093530327,0.14401565716269257,0.3820084531831932,0.15006482025683252,0.10333082309741903,0.10459602880631327,0.10306453449681582
